Low velocity
1 planets at:
0 500
Trajectory:
-184.828 134.777
-184.751 134.496
-184.673 134.215
-184.595 133.934
-184.517 133.654
-184.439 133.374
-184.361 133.094
-184.283 132.815
-184.204 132.536
-184.125 132.257
-184.047 131.978
-183.968 131.7
-183.889 131.422
-183.81 131.144
-183.73 130.866
-183.651 130.589
-183.571 130.312
-183.492 130.035
-183.412 129.759
-183.332 129.482
-183.252 129.206
-183.172 128.931
-183.091 128.655
-183.011 128.38
-182.93 128.105
-182.849 127.83
-182.769 127.556
-182.688 127.282
-182.607 127.008
-182.525 126.734
-182.444 126.461
-182.362 126.187
-182.281 125.915
-182.199 125.642
-182.117 125.37
-182.035 125.097
-181.953 124.826
-181.871 124.554
-181.788 124.283
-181.706 124.012
-181.623 123.741
-181.541 123.47
-181.458 123.2
-181.375 122.93
-181.292 122.66
-181.208 122.391
-181.125 122.121
-181.042 121.852
-180.958 121.584
-180.874 121.315
-180.79 121.047
-180.706 120.779
-180.622 120.511
-180.538 120.244
-180.454 119.977
-180.369 119.71
-180.285 119.443
-180.2 119.176
-180.115 118.91
-180.03 118.644
-179.945 118.379
-179.86 118.113
-179.775 117.848
-179.689 117.583
-179.604 117.318
-179.518 117.054
-179.432 116.79
-179.346 116.526
-179.26 116.262
-179.174 115.999
-179.088 115.736
-179.001 115.473
-178.915 115.21
-178.828 114.948
-178.742 114.686
-178.655 114.424
-178.568 114.162
-178.481 113.901
-178.394 113.64
-178.306 113.379
-178.219 113.118
-178.131 112.858
-178.044 112.598
-177.956 112.338
-177.868 112.078
-177.78 111.819
-177.692 111.559
-177.604 111.301
-177.515 111.042
-177.427 110.784
-177.338 110.525
-177.25 110.268
-177.161 110.01
-177.072 109.752
-176.983 109.495
-176.894 109.238
-176.805 108.982
-176.715 108.725
-176.626 108.469
-176.536 108.213
-176.446 107.958
-176.357 107.702
-176.267 107.447
-176.177 107.192
-176.087 106.937
-175.996 106.683
-175.906 106.429
-175.816 106.175
-175.725 105.921
-175.634 105.668
-175.543 105.415
-175.453 105.162
-175.362 104.909
-175.27 104.656
-175.179 104.404
-175.088 104.152
-174.996 103.9
-174.905 103.649
-174.813 103.398
-174.721 103.147
-174.63 102.896
-174.538 102.645
-174.446 102.395
-174.353 102.145
-174.261 101.895
-174.169 101.646
-174.076 101.396
-173.983 101.147
-173.891 100.899
-173.798 100.65
-173.705 100.402
-173.612 100.154
-173.519 99.9057
-173.426 99.6581
-173.332 99.4108
-173.239 99.1636
-173.145 98.9167
-173.051 98.6701
-172.958 98.4237
-172.864 98.1775
-172.77 97.9316
-172.676 97.6859
-172.582 97.4404
-172.487 97.1952
-172.393 96.9503
-172.298 96.7055
-172.204 96.4611
-172.109 96.2168
-172.014 95.9728
-171.919 95.729
-171.824 95.4855
-171.729 95.2422
-171.634 94.9991
-171.539 94.7563
-171.443 94.5137
-171.348 94.2714
-171.252 94.0293
-171.157 93.7874
-171.061 93.5458
-170.965 93.3044
-170.869 93.0632
-170.773 92.8223
-170.677 92.5816
-170.58 92.3412
-170.484 92.101
-170.387 91.861
-170.291 91.6212
-170.194 91.3817
-170.097 91.1425
-170 90.9034
-169.903 90.6646
-169.806 90.4261
-169.709 90.1878
-169.612 89.9497
-169.514 89.7118
-169.417 89.4742
-169.319 89.2368
-169.222 88.9996
-169.124 88.7627
-169.026 88.526
-168.928 88.2896
-168.83 88.0534
-168.732 87.8174
-168.634 87.5816
-168.535 87.3461
-168.437 87.1108
-168.338 86.8758
-168.24 86.6409
-168.141 86.4063
-168.042 86.172
-167.943 85.9379
-167.844 85.704
-167.745 85.4703
-167.646 85.2369
-167.547 85.0037
-167.447 84.7707
-167.348 84.538
-167.248 84.3055
-167.149 84.0732
-167.049 83.8412
-166.949 83.6094
-166.849 83.3778
-166.749 83.1465
-166.649 82.9153
-166.549 82.6845
-166.448 82.4538
-166.348 82.2234
-166.247 81.9932
-166.147 81.7632
-166.046 81.5335
-165.945 81.304
-165.845 81.0747
-165.744 80.8456
-165.643 80.6168
-165.541 80.3882
-165.44 80.1599
-165.339 79.9317
-165.238 79.7038
-165.136 79.4761
-165.035 79.2487
-164.933 79.0215
-164.831 78.7945
-164.729 78.5677
-164.627 78.3412
-164.525 78.1149
-164.423 77.8888
-164.321 77.6629
-164.219 77.4373
-164.116 77.2119
-164.014 76.9867
-163.911 76.7617
-163.809 76.537
-163.706 76.3125
-163.603 76.0883
-163.5 75.8642
-163.397 75.6404
-163.294 75.4168
-163.191 75.1934
-163.088 74.9703
-162.984 74.7474
-162.881 74.5247
-162.777 74.3022
-162.674 74.08
-162.57 73.8579
-162.466 73.6362
-162.363 73.4146
-162.259 73.1932
-162.155 72.9721
-162.05 72.7512
-161.946 72.5305
-161.842 72.3101
-161.738 72.0899
-161.633 71.8699
-161.529 71.6501
-161.424 71.4305
-161.319 71.2112
-161.215 70.9921
-161.11 70.7732
-161.005 70.5546
-160.9 70.3361
-160.795 70.1179
-160.689 69.8999
-160.584 69.6821
-160.479 69.4646
-160.373 69.2472
-160.268 69.0301
-160.162 68.8132
-160.056 68.5966
-159.951 68.3801
-159.845 68.1639
-159.739 67.9479
-159.633 67.7321
-159.527 67.5166
-159.421 67.3012
-159.314 67.0861
-159.208 66.8712
-159.101 66.6565
-158.995 66.4421
-158.888 66.2278
-158.782 66.0138
-158.675 65.8
-158.568 65.5865
-158.461 65.3731
-158.354 65.16
-158.247 64.9471
-158.14 64.7344
-158.033 64.5219
-157.925 64.3096
-157.818 64.0976
-157.711 63.8858
-157.603 63.6742
-157.495 63.4628
-157.388 63.2516
-157.28 63.0407
-157.172 62.8299
-157.064 62.6194
-156.956 62.4091
-156.848 62.1991
-156.74 61.9892
-156.631 61.7796
-156.523 61.5701
-156.415 61.3609
-156.306 61.1519
-156.198 60.9432
-156.089 60.7346
-155.98 60.5263
-155.871 60.3182
-155.763 60.1103
-155.654 59.9026
-155.545 59.6951
-155.436 59.4879
-155.326 59.2808
-155.217 59.074
-155.108 58.8674
-154.998 58.661
-154.889 58.4548
-154.779 58.2489
-154.67 58.0431
-154.56 57.8376
-154.45 57.6323
-154.34 57.4272
-154.23 57.2223
-154.12 57.0176
-154.01 56.8132
-153.9 56.6089
-153.79 56.4049
-153.68 56.2011
-153.569 55.9975
-153.459 55.7941
-153.348 55.591
-153.238 55.388
-153.127 55.1853
-153.016 54.9827
-152.905 54.7804
-152.794 54.5783
-152.683 54.3764
-152.572 54.1748
-152.461 53.9733
-152.35 53.7721
-152.239 53.571
-152.127 53.3702
-152.016 53.1696
-151.905 52.9692
-151.793 52.769
-151.681 52.5691
-151.57 52.3693
-151.458 52.1697
-151.346 51.9704
-151.234 51.7713
-151.122 51.5724
-151.01 51.3737
-150.898 51.1752
-150.786 50.9769
-150.673 50.7789
-150.561 50.581
-150.449 50.3834
-150.336 50.1859
-150.224 49.9887
-150.111 49.7917
-149.998 49.5949
-149.886 49.3983
-149.773 49.2019
-149.66 49.0058
-149.547 48.8098
-149.434 48.6141
-149.321 48.4185
-149.208 48.2232
-149.094 48.0281
-148.981 47.8332
-148.868 47.6385
-148.754 47.444
-148.641 47.2497
-148.527 47.0556
-148.413 46.8618
-148.3 46.6681
-148.186 46.4747
-148.072 46.2814
-147.958 46.0884
-147.844 45.8956
-147.73 45.703
-147.616 45.5106
-147.501 45.3184
-147.387 45.1264
-147.273 44.9346
-147.158 44.7431
-147.044 44.5517
-146.929 44.3605
-146.815 44.1696
-146.7 43.9789
-146.585 43.7883
-146.471 43.598
-146.356 43.4079
-146.241 43.218
-146.126 43.0283
-146.011 42.8388
-145.895 42.6495
-145.78 42.4604
-145.665 42.2716
-145.55 42.0829
-145.434 41.8944
-145.319 41.7062
-145.203 41.5181
-145.088 41.3303
-144.972 41.1426
-144.856 40.9552
-144.74 40.768
-144.624 40.581
-144.509 40.3942
-144.393 40.2076
-144.276 40.0211
-144.16 39.835
-144.044 39.649
-143.928 39.4632
-143.812 39.2776
-143.695 39.0922
-143.579 38.9071
-143.462 38.7221
-143.346 38.5373
-143.229 38.3528
-143.112 38.1684
-142.996 37.9843
-142.879 37.8003
-142.762 37.6166
-142.645 37.433
-142.528 37.2497
-142.411 37.0666
-142.294 36.8837
-142.176 36.7009
-142.059 36.5184
-141.942 36.3361
-141.824 36.154
-141.707 35.9721
-141.589 35.7904
-141.472 35.6089
-141.354 35.4276
-141.237 35.2465
-141.119 35.0656
-141.001 34.8849
-140.883 34.7044
-140.765 34.5241
-140.647 34.3441
-140.529 34.1642
-140.411 33.9845
-140.293 33.805
-140.174 33.6258
-140.056 33.4467
-139.938 33.2678
-139.819 33.0892
-139.701 32.9107
-139.582 32.7324
-139.464 32.5544
-139.345 32.3765
-139.226 32.1988
-139.107 32.0214
-138.989 31.8441
-138.87 31.6671
-138.751 31.4902
-138.632 31.3136
-138.513 31.1371
-138.393 30.9609
-138.274 30.7848
-138.155 30.609
-138.036 30.4333
-137.916 30.2579
-137.797 30.0826
-137.677 29.9076
-137.558 29.7327
-137.438 29.5581
-137.318 29.3836
-137.199 29.2093
-137.079 29.0353
-136.959 28.8614
-136.839 28.6878
-136.719 28.5143
-136.599 28.3411
-136.479 28.168
-136.359 27.9952
-136.239 27.8225
-136.118 27.6501
-135.998 27.4778
-135.878 27.3057
-135.757 27.1339
-135.637 26.9622
-135.516 26.7908
-135.396 26.6195
-135.275 26.4484
-135.154 26.2775
-135.033 26.1069
-134.913 25.9364
-134.792 25.7661
-134.671 25.5961
-134.55 25.4262
-134.429 25.2565
-134.308 25.087
-134.186 24.9177
-134.065 24.7486
-133.944 24.5797
-133.822 24.411
-133.701 24.2425
-133.58 24.0742
-133.458 23.9061
-133.337 23.7382
-133.215 23.5705
-133.093 23.403
-132.972 23.2357
-132.85 23.0686
-132.728 22.9017
-132.606 22.7349
-132.484 22.5684
-132.362 22.4021
-132.24 22.2359
-132.118 22.07
-131.996 21.9043
-131.874 21.7387
-131.751 21.5734
-131.629 21.4082
-131.507 21.2432
-131.384 21.0785
-131.262 20.9139
-131.139 20.7495
-131.017 20.5854
-130.894 20.4214
-130.771 20.2576
-130.649 20.094
-130.526 19.9306
-130.403 19.7674
-130.28 19.6044
-130.157 19.4416
-130.034 19.2789
-129.911 19.1165
-129.788 18.9543
-129.665 18.7923
-129.541 18.6304
-129.418 18.4688
-129.295 18.3073
-129.171 18.1461
-129.048 17.985
-128.924 17.8241
-128.801 17.6634
-128.677 17.503
-128.554 17.3427
-128.43 17.1826
-128.306 17.0227
-128.182 16.863
-128.059 16.7035
-127.935 16.5441
-127.811 16.385
-127.687 16.2261
-127.563 16.0673
-127.439 15.9088
-127.314 15.7504
-127.19 15.5923
-127.066 15.4343
-126.942 15.2765
-126.817 15.1189
-126.693 14.9616
-126.568 14.8044
-126.444 14.6473
-126.319 14.4905
-126.195 14.3339
-126.07 14.1775
-125.945 14.0212
-125.821 13.8652
-125.696 13.7093
-125.571 13.5537
-125.446 13.3982
-125.321 13.2429
-125.196 13.0879
-125.071 12.933
-124.946 12.7783
-124.821 12.6238
-124.696 12.4694
-124.57 12.3153
-124.445 12.1614
-124.32 12.0076
-124.194 11.8541
-124.069 11.7007
-123.943 11.5475
-123.818 11.3945
-123.692 11.2418
-123.567 11.0892
-123.441 10.9367
-123.315 10.7845
-123.189 10.6325
-123.064 10.4807
-122.938 10.329
-122.812 10.1776
-122.686 10.0263
-122.56 9.87521
-122.434 9.72433
-122.308 9.57363
-122.181 9.42312
-122.055 9.2728
-121.929 9.12268
-121.803 8.97274
-121.676 8.82299
-121.55 8.67343
-121.423 8.52406
-121.297 8.37488
-121.17 8.22589
-121.044 8.07709
-120.917 7.92848
-120.791 7.78006
-120.664 7.63183
-120.537 7.48378
-120.41 7.33593
-120.283 7.18826
-120.156 7.04078
-120.029 6.89349
-119.902 6.74639
-119.775 6.59948
-119.648 6.45276
-119.521 6.30622
-119.394 6.15988
-119.267 6.01372
-119.139 5.86775
-119.012 5.72197
-118.885 5.57637
-118.757 5.43097
-118.63 5.28575
-118.502 5.14072
-118.375 4.99588
-118.247 4.85122
-118.12 4.70676
-117.992 4.56248
-117.864 4.41839
-117.736 4.27448
-117.609 4.13077
-117.481 3.98724
-117.353 3.8439
-117.225 3.70074
-117.097 3.55777
-116.969 3.41499
-116.841 3.2724
-116.713 3.12999
-116.584 2.98777
-116.456 2.84574
-116.328 2.7039
-116.2 2.56224
-116.071 2.42076
-115.943 2.27948
-115.815 2.13838
-115.686 1.99747
-115.558 1.85674
-115.429 1.7162
-115.3 1.57584
-115.172 1.43568
-115.043 1.29569
-114.914 1.1559
-114.786 1.01629
-114.657 0.876864
-114.528 0.737626
-114.399 0.598573
-114.27 0.459706
-114.141 0.321025
-114.012 0.18253
-113.883 0.0442198
-113.754 -0.0939048
-113.625 -0.231844
-113.495 -0.369598
-113.366 -0.507166
-113.237 -0.64455
-113.108 -0.781748
-112.978 -0.918761
-112.849 -1.05559
-112.719 -1.19223
-112.59 -1.32869
-112.46 -1.46496
-112.331 -1.60105
-112.201 -1.73696
-112.071 -1.87268
-111.942 -2.00821
-111.812 -2.14356
-111.682 -2.27873
-111.552 -2.41371
-111.422 -2.54851
-111.293 -2.68312
-111.163 -2.81755
-111.033 -2.95179
-110.903 -3.08585
-110.773 -3.21973
-110.642 -3.35342
-110.512 -3.48693
-110.382 -3.62026
-110.252 -3.7534
-110.122 -3.88636
-109.991 -4.01913
-109.861 -4.15172
-109.731 -4.28413
-109.6 -4.41635
-109.47 -4.54839
-109.339 -4.68025
-109.209 -4.81192
-109.078 -4.94341
-108.947 -5.07472
-108.817 -5.20584
-108.686 -5.33678
-108.555 -5.46754
-108.424 -5.59811
-108.294 -5.7285
-108.163 -5.85871
-108.032 -5.98874
-107.901 -6.11858
-107.77 -6.24824
-107.639 -6.37772
-107.508 -6.50702
-107.377 -6.63613
-107.246 -6.76506
-107.114 -6.89381
-106.983 -7.02238
-106.852 -7.15076
-106.721 -7.27896
-106.589 -7.40698
-106.458 -7.53482
-106.326 -7.66248
-106.195 -7.78995
-106.064 -7.91724
-105.932 -8.04435
-105.8 -8.17128
-105.669 -8.29803
-105.537 -8.42459
-105.406 -8.55098
-105.274 -8.67718
-105.142 -8.8032
-105.01 -8.92904
-104.878 -9.0547
-104.747 -9.18017
-104.615 -9.30547
-104.483 -9.43058
-104.351 -9.55551
-104.219 -9.68027
-104.087 -9.80484
-103.955 -9.92923
-103.823 -10.0534
-103.69 -10.1775
-103.558 -10.3013
-103.426 -10.425
-103.294 -10.5485
-103.161 -10.6718
-103.029 -10.7949
-102.897 -10.9178
-102.764 -11.0406
-102.632 -11.1632
-102.499 -11.2856
-102.367 -11.4078
-102.234 -11.5298
-102.102 -11.6517
-101.969 -11.7734
-101.836 -11.8949
-101.704 -12.0162
-101.571 -12.1374
-101.438 -12.2583
-101.305 -12.3791
-101.172 -12.4997
-101.04 -12.6201
-100.907 -12.7404
-100.774 -12.8604
-100.641 -12.9803
-100.508 -13.1
-100.375 -13.2195
-100.242 -13.3389
-100.108 -13.458
-99.9752 -13.577
-99.842 -13.6958
-99.7088 -13.8145
-99.5755 -13.9329
-99.4422 -14.0512
-99.3089 -14.1693
-99.1755 -14.2872
-99.0421 -14.4049
-98.9087 -14.5225
-98.7752 -14.6398
-98.6417 -14.757
-98.5081 -14.8741
-98.3746 -14.9909
-98.241 -15.1075
-98.1073 -15.224
-97.9736 -15.3403
-97.8399 -15.4565
-97.7062 -15.5724
-97.5724 -15.6882
-97.4386 -15.8038
-97.3047 -15.9192
-97.1708 -16.0344
-97.0369 -16.1494
-96.903 -16.2643
-96.769 -16.379
-96.635 -16.4935
-96.5009 -16.6079
-96.3668 -16.722
-96.2327 -16.836
-96.0986 -16.9498
-95.9644 -17.0635
-95.8302 -17.1769
-95.6959 -17.2902
-95.5616 -17.4033
-95.4273 -17.5162
-95.293 -17.6289
-95.1586 -17.7415
-95.0242 -17.8539
-94.8897 -17.9661
-94.7552 -18.0781
-94.6207 -18.19
-94.4862 -18.3016
-94.3516 -18.4131
-94.217 -18.5245
-94.0824 -18.6356
-93.9477 -18.7466
-93.813 -18.8574
-93.6783 -18.968
-93.5435 -19.0784
-93.4087 -19.1887
-93.2738 -19.2988
-93.139 -19.4087
-93.0041 -19.5184
-92.8692 -19.6279
-92.7342 -19.7373
-92.5992 -19.8465
-92.4642 -19.9555
-92.3291 -20.0644
-92.1941 -20.1731
-92.0589 -20.2816
-91.9238 -20.3899
-91.7886 -20.498
-91.6534 -20.606
-91.5182 -20.7138
-91.3829 -20.8214
-91.2476 -20.9288
-91.1123 -21.0361
-90.9769 -21.1432
-90.8415 -21.2501
-90.7061 -21.3568
-90.5706 -21.4633
-90.4352 -21.5697
-90.2996 -21.6759
-90.1641 -21.782
-90.0285 -21.8878
-89.8929 -21.9935
-89.7573 -22.099
-89.6216 -22.2043
-89.4859 -22.3095
-89.3502 -22.4144
-89.2144 -22.5192
-89.0786 -22.6239
-88.9428 -22.7283
-88.807 -22.8326
-88.6711 -22.9367
-88.5352 -23.0406
-88.3992 -23.1443
-88.2633 -23.2479
-88.1273 -23.3513
-87.9912 -23.4545
-87.8552 -23.5576
-87.7191 -23.6605
-87.583 -23.7631
-87.4468 -23.8657
-87.3107 -23.968
-87.1745 -24.0702
-87.0382 -24.1722
-86.902 -24.274
-86.7657 -24.3757
-86.6294 -24.4771
-86.493 -24.5784
-86.3566 -24.6795
-86.2202 -24.7805
-86.0838 -24.8813
-85.9473 -24.9819
-85.8109 -25.0823
-85.6743 -25.1826
-85.5378 -25.2826
-85.4012 -25.3825
-85.2646 -25.4823
-85.128 -25.5818
-84.9913 -25.6812
-84.8546 -25.7804
-84.7179 -25.8794
-84.5812 -25.9783
-84.4444 -26.077
-84.3076 -26.1755
-84.1708 -26.2738
-84.0339 -26.372
-83.897 -26.47
-83.7601 -26.5678
-83.6232 -26.6654
-83.4862 -26.7629
-83.3492 -26.8602
-83.2122 -26.9573
-83.0751 -27.0543
-82.938 -27.151
-82.8009 -27.2476
-82.6638 -27.3441
-82.5266 -27.4403
-82.3895 -27.5364
-82.2523 -27.6323
-82.115 -27.728
-81.9777 -27.8236
-81.8405 -27.919
-81.7031 -28.0142
-81.5658 -28.1092
-81.4284 -28.2041
-81.291 -28.2988
-81.1536 -28.3933
-81.0161 -28.4877
-80.8786 -28.5818
-80.7411 -28.6758
-80.6036 -28.7697
-80.466 -28.8633
-80.3284 -28.9568
-80.1908 -29.0501
-80.0532 -29.1433
-79.9155 -29.2362
-79.7778 -29.329
-79.6401 -29.4216
-79.5024 -29.5141
-79.3646 -29.6064
-79.2268 -29.6985
-79.089 -29.7904
-78.9511 -29.8822
-78.8133 -29.9738
-78.6754 -30.0652
-78.5374 -30.1564
-78.3995 -30.2475
-78.2615 -30.3384
-78.1235 -30.4291
-77.9855 -30.5197
-77.8474 -30.61
-77.7094 -30.7002
-77.5713 -30.7903
-77.4331 -30.8802
-77.295 -30.9698
-77.1568 -31.0594
-77.0186 -31.1487
-76.8804 -31.2379
-76.7421 -31.3269
-76.6038 -31.4157
-76.4655 -31.5044
-76.3272 -31.5929
-76.1889 -31.6812
-76.0505 -31.7694
-75.9121 -31.8573
-75.7737 -31.9451
-75.6352 -32.0328
-75.4967 -32.1202
-75.3582 -32.2075
-75.2197 -32.2946
-75.0812 -32.3816
-74.9426 -32.4684
-74.804 -32.555
-74.6654 -32.6414
-74.5267 -32.7277
-74.3881 -32.8138
-74.2494 -32.8997
-74.1107 -32.9854
-73.9719 -33.071
-73.8332 -33.1564
-73.6944 -33.2417
-73.5556 -33.3267
-73.4167 -33.4116
-73.2779 -33.4963
-73.139 -33.5809
-73.0001 -33.6653
-72.8612 -33.7495
-72.7222 -33.8335
-72.5833 -33.9174
-72.4443 -34.0011
-72.3052 -34.0846
-72.1662 -34.168
-72.0271 -34.2512
-71.888 -34.3342
-71.7489 -34.417
-71.6098 -34.4997
-71.4706 -34.5822
-71.3314 -34.6646
-71.1922 -34.7467
-71.053 -34.8287
-70.9138 -34.9105
-70.7745 -34.9922
-70.6352 -35.0737
-70.4959 -35.155
-70.3565 -35.2361
-70.2172 -35.3171
-70.0778 -35.3979
-69.9384 -35.4785
-69.799 -35.559
-69.6595 -35.6393
-69.52 -35.7194
-69.3805 -35.7994
-69.241 -35.8792
-69.1015 -35.9588
-68.9619 -36.0382
-68.8223 -36.1175
-68.6827 -36.1966
-68.5431 -36.2755
-68.4035 -36.3543
-68.2638 -36.4329
-68.1241 -36.5113
-67.9844 -36.5896
-67.8447 -36.6677
-67.7049 -36.7456
-67.5651 -36.8233
-67.4253 -36.9009
-67.2855 -36.9783
-67.1457 -37.0555
-67.0058 -37.1326
-66.8659 -37.2095
-66.726 -37.2863
-66.5861 -37.3628
-66.4462 -37.4392
-66.3062 -37.5154
-66.1662 -37.5915
-66.0262 -37.6674
-65.8862 -37.7431
-65.7461 -37.8186
-65.606 -37.894
-65.466 -37.9692
-65.3258 -38.0443
-65.1857 -38.1191
-65.0456 -38.1938
-64.9054 -38.2684
-64.7652 -38.3427
-64.625 -38.4169
-64.4847 -38.4909
-64.3445 -38.5648
-64.2042 -38.6385
-64.0639 -38.712
-63.9236 -38.7854
-63.7833 -38.8585
-63.6429 -38.9316
-63.5025 -39.0044
-63.3622 -39.0771
-63.2217 -39.1496
-63.0813 -39.2219
-62.9408 -39.2941
-62.8004 -39.3661
-62.6599 -39.4379
-62.5194 -39.5096
-62.3788 -39.5811
-62.2383 -39.6524
-62.0977 -39.7236
-61.9571 -39.7946
-61.8165 -39.8654
-61.6759 -39.9361
-61.5352 -40.0065
-61.3946 -40.0769
-61.2539 -40.147
-61.1132 -40.217
-60.9725 -40.2868
-60.8317 -40.3565
-60.6909 -40.4259
-60.5502 -40.4952
-60.4094 -40.5644
-60.2685 -40.6334
-60.1277 -40.7022
-59.9868 -40.7708
-59.846 -40.8393
-59.7051 -40.9076
-59.5642 -40.9757
-59.4232 -41.0437
-59.2823 -41.1115
-59.1413 -41.1791
-59.0003 -41.2466
-58.8593 -41.3139
-58.7183 -41.381
-58.5773 -41.448
-58.4362 -41.5147
-58.2951 -41.5814
-58.154 -41.6478
-58.0129 -41.7141
-57.8718 -41.7803
-57.7306 -41.8462
-57.5895 -41.912
-57.4483 -41.9776
-57.3071 -42.0431
-57.1658 -42.1084
-57.0246 -42.1735
-56.8834 -42.2384
-56.7421 -42.3032
-56.6008 -42.3678
-56.4595 -42.4323
-56.3182 -42.4966
-56.1768 -42.5607
-56.0354 -42.6246
-55.8941 -42.6884
-55.7527 -42.752
-55.6113 -42.8155
-55.4698 -42.8787
-55.3284 -42.9419
-55.1869 -43.0048
-55.0454 -43.0676
-54.9039 -43.1302
-54.7624 -43.1926
-54.6209 -43.2549
-54.4794 -43.317
-54.3378 -43.379
-54.1962 -43.4408
-54.0546 -43.5024
-53.913 -43.5638
-53.7714 -43.6251
-53.6297 -43.6862
-53.488 -43.7471
-53.3464 -43.8079
-53.2047 -43.8685
-53.063 -43.929
-52.9212 -43.9892
-52.7795 -44.0494
-52.6377 -44.1093
-52.4959 -44.1691
-52.3541 -44.2287
-52.2123 -44.2881
-52.0705 -44.3474
-51.9287 -44.4065
-51.7868 -44.4655
-51.6449 -44.5242
-51.503 -44.5829
-51.3611 -44.6413
-51.2192 -44.6996
-51.0773 -44.7577
-50.9353 -44.8156
-50.7934 -44.8734
-50.6514 -44.931
-50.5094 -44.9885
-50.3674 -45.0458
-50.2253 -45.1029
-50.0833 -45.1598
-49.9412 -45.2166
-49.7992 -45.2732
-49.6571 -45.3297
-49.515 -45.386
-49.3728 -45.4421
-49.2307 -45.498
-49.0886 -45.5538
-48.9464 -45.6094
-48.8042 -45.6649
-48.662 -45.7202
-48.5198 -45.7753
-48.3776 -45.8303
-48.2353 -45.8851
-48.0931 -45.9397
-47.9508 -45.9941
-47.8085 -46.0484
-47.6662 -46.1026
-47.5239 -46.1565
-47.3816 -46.2103
-47.2392 -46.2639
-47.0969 -46.3174
-46.9545 -46.3707
-46.8121 -46.4238
-46.6697 -46.4768
-46.5273 -46.5296
-46.3849 -46.5822
-46.2424 -46.6347
-46.1 -46.687
-45.9575 -46.7392
-45.815 -46.7911
-45.6725 -46.8429
-45.53 -46.8946
-45.3875 -46.9461
-45.2449 -46.9974
-45.1024 -47.0485
-44.9598 -47.0995
-44.8172 -47.1503
-44.6747 -47.201
-44.532 -47.2515
-44.3894 -47.3018
-44.2468 -47.3519
-44.1041 -47.4019
-43.9615 -47.4518
-43.8188 -47.5014
-43.6761 -47.5509
-43.5334 -47.6002
-43.3907 -47.6494
-43.248 -47.6984
-43.1052 -47.7472
-42.9625 -47.7959
-42.8197 -47.8444
-42.6769 -47.8927
-42.5341 -47.9409
-42.3913 -47.9889
-42.2485 -48.0368
-42.1057 -48.0844
-41.9629 -48.132
-41.82 -48.1793
-41.6771 -48.2265
-41.5343 -48.2735
-41.3914 -48.3204
-41.2485 -48.367
-41.1055 -48.4136
-40.9626 -48.4599
-40.8197 -48.5061
-40.6767 -48.5521
-40.5337 -48.598
-40.3908 -48.6437
-40.2478 -48.6892
-40.1048 -48.7346
-39.9617 -48.7798
-39.8187 -48.8249
-39.6757 -48.8697
-39.5326 -48.9144
-39.3896 -48.959
-39.2465 -49.0034
-39.1034 -49.0476
-38.9603 -49.0916
-38.8172 -49.1355
-38.6741 -49.1792
-38.5309 -49.2228
-38.3878 -49.2662
-38.2446 -49.3094
-38.1015 -49.3525
-37.9583 -49.3954
-37.8151 -49.4381
-37.6719 -49.4807
-37.5287 -49.5231
-37.3854 -49.5654
-37.2422 -49.6074
-37.099 -49.6493
-36.9557 -49.6911
-36.8124 -49.7327
-36.6691 -49.7741
-36.5259 -49.8153
-36.3826 -49.8564
-36.2392 -49.8974
-36.0959 -49.9381
-35.9526 -49.9787
-35.8092 -50.0192
-35.6659 -50.0594
-35.5225 -50.0995
-35.3791 -50.1395
-35.2357 -50.1793
-35.0923 -50.2189
-34.9489 -50.2583
-34.8055 -50.2976
-34.6621 -50.3367
-34.5186 -50.3757
-34.3752 -50.4145
-34.2317 -50.4531
-34.0883 -50.4916
-33.9448 -50.5299
-33.8013 -50.568
-33.6578 -50.606
-33.5143 -50.6438
-33.3707 -50.6814
-33.2272 -50.7189
-33.0837 -50.7562
-32.9401 -50.7934
-32.7966 -50.8304
-32.653 -50.8672
-32.5094 -50.9038
-32.3658 -50.9403
-32.2222 -50.9767
-32.0786 -51.0128
-31.935 -51.0489
-31.7914 -51.0847
-31.6477 -51.1204
-31.5041 -51.1559
-31.3604 -51.1912
-31.2167 -51.2264
-31.0731 -51.2615
-30.9294 -51.2963
-30.7857 -51.331
-30.642 -51.3655
-30.4983 -51.3999
-30.3545 -51.4341
-30.2108 -51.4681
-30.0671 -51.502
-29.9233 -51.5357
-29.7796 -51.5693
-29.6358 -51.6027
-29.492 -51.6359
-29.3482 -51.669
-29.2044 -51.7018
-29.0606 -51.7346
-28.9168 -51.7671
-28.773 -51.7995
-28.6292 -51.8318
-28.4853 -51.8639
-28.3415 -51.8958
-28.1977 -51.9275
-28.0538 -51.9591
-27.9099 -51.9905
-27.766 -52.0218
-27.6222 -52.0529
-27.4783 -52.0838
-27.3344 -52.1146
-27.1905 -52.1452
-27.0465 -52.1756
-26.9026 -52.2059
-26.7587 -52.236
-26.6147 -52.266
-26.4708 -52.2958
-26.3268 -52.3254
-26.1829 -52.3549
-26.0389 -52.3842
-25.8949 -52.4133
-25.7509 -52.4423
-25.6069 -52.4711
-25.4629 -52.4997
-25.3189 -52.5282
-25.1749 -52.5565
-25.0308 -52.5847
-24.8868 -52.6127
-24.7428 -52.6405
-24.5987 -52.6682
-24.4547 -52.6957
-24.3106 -52.723
-24.1665 -52.7502
-24.0224 -52.7772
