High velocity
1 planets at:
0 500
Trajectory:
1558.53 884.121
1558.55 884.142
1558.57 884.162
1558.59 884.182
1558.61 884.203
1558.63 884.223
1558.65 884.244
1558.68 884.264
1558.7 884.285
1558.72 884.305
1558.74 884.326
1558.76 884.346
1558.78 884.366
1558.8 884.387
1558.83 884.407
1558.85 884.428
1558.87 884.448
1558.89 884.469
1558.91 884.489
1558.93 884.51
1558.95 884.53
1558.97 884.55
1559 884.571
1559.02 884.591
1559.04 884.612
1559.06 884.632
1559.08 884.653
1559.1 884.673
1559.12 884.694
1559.14 884.714
1559.17 884.734
1559.19 884.755
1559.21 884.775
1559.23 884.796
1559.25 884.816
1559.27 884.837
1559.29 884.857
1559.31 884.878
1559.34 884.898
1559.36 884.919
1559.38 884.939
1559.4 884.959
1559.42 884.98
1559.44 885
1559.46 885.021
1559.48 885.041
1559.51 885.062
1559.53 885.082
1559.55 885.103
1559.57 885.123
1559.59 885.143
1559.61 885.164
1559.63 885.184
1559.65 885.205
1559.68 885.225
1559.7 885.246
1559.72 885.266
1559.74 885.287
1559.76 885.307
1559.78 885.327
1559.8 885.348
1559.82 885.368
1559.85 885.389
1559.87 885.409
1559.89 885.43
1559.91 885.45
1559.93 885.471
1559.95 885.491
1559.97 885.511
1559.99 885.532
1560.02 885.552
1560.04 885.573
1560.06 885.593
1560.08 885.614
1560.1 885.634
1560.12 885.655
1560.14 885.675
1560.16 885.695
1560.19 885.716
1560.21 885.736
1560.23 885.757
1560.25 885.777
1560.27 885.798
1560.29 885.818
1560.31 885.839
1560.33 885.859
1560.36 885.88
1560.38 885.9
1560.4 885.92
1560.42 885.941
1560.44 885.961
1560.46 885.982
1560.48 886.002
1560.5 886.023
1560.53 886.043
1560.55 886.064
1560.57 886.084
1560.59 886.104
1560.61 886.125
1560.63 886.145
1560.65 886.166
1560.67 886.186
1560.7 886.207
1560.72 886.227
1560.74 886.248
1560.76 886.268
1560.78 886.288
1560.8 886.309
1560.82 886.329
1560.84 886.35
1560.87 886.37
1560.89 886.391
1560.91 886.411
1560.93 886.432
1560.95 886.452
1560.97 886.472
1560.99 886.493
1561.01 886.513
1561.04 886.534
1561.06 886.554
1561.08 886.575
1561.1 886.595
1561.12 886.616
1561.14 886.636
1561.16 886.656
1561.18 886.677
1561.21 886.697
1561.23 886.718
1561.25 886.738
1561.27 886.759
1561.29 886.779
1561.31 886.8
1561.33 886.82
1561.35 886.841
1561.38 886.861
1561.4 886.881
1561.42 886.902
1561.44 886.922
1561.46 886.943
1561.48 886.963
1561.5 886.984
1561.52 887.004
1561.55 887.025
1561.57 887.045
1561.59 887.065
1561.61 887.086
1561.63 887.106
1561.65 887.127
1561.67 887.147
1561.69 887.168
1561.71 887.188
1561.74 887.209
1561.76 887.229
1561.78 887.249
1561.8 887.27
1561.82 887.29
1561.84 887.311
1561.86 887.331
1561.88 887.352
1561.91 887.372
1561.93 887.393
1561.95 887.413
1561.97 887.433
1561.99 887.454
1562.01 887.474
1562.03 887.495
1562.05 887.515
1562.08 887.536
1562.1 887.556
1562.12 887.577
1562.14 887.597
1562.16 887.617
1562.18 887.638
1562.2 887.658
1562.22 887.679
1562.25 887.699
1562.27 887.72
1562.29 887.74
1562.31 887.761
1562.33 887.781
1562.35 887.802
1562.37 887.822
1562.39 887.842
1562.42 887.863
1562.44 887.883
1562.46 887.904
1562.48 887.924
1562.5 887.945
1562.52 887.965
1562.54 887.986
1562.56 888.006
1562.59 888.026
1562.61 888.047
1562.63 888.067
1562.65 888.088
1562.67 888.108
1562.69 888.129
1562.71 888.149
1562.73 888.17
1562.76 888.19
1562.78 888.21
1562.8 888.231
1562.82 888.251
1562.84 888.272
1562.86 888.292
1562.88 888.313
1562.9 888.333
1562.93 888.354
1562.95 888.374
1562.97 888.394
1562.99 888.415
1563.01 888.435
1563.03 888.456
1563.05 888.476
1563.07 888.497
1563.1 888.517
1563.12 888.538
1563.14 888.558
1563.16 888.578
1563.18 888.599
1563.2 888.619
1563.22 888.64
1563.24 888.66
1563.27 888.681
1563.29 888.701
1563.31 888.722
1563.33 888.742
1563.35 888.763
1563.37 888.783
1563.39 888.803
1563.41 888.824
1563.44 888.844
1563.46 888.865
1563.48 888.885
1563.5 888.906
1563.52 888.926
1563.54 888.947
1563.56 888.967
1563.58 888.987
1563.61 889.008
1563.63 889.028
1563.65 889.049
1563.67 889.069
1563.69 889.09
1563.71 889.11
1563.73 889.131
1563.75 889.151
1563.78 889.171
1563.8 889.192
1563.82 889.212
1563.84 889.233
1563.86 889.253
1563.88 889.274
1563.9 889.294
1563.92 889.315
1563.95 889.335
1563.97 889.355
1563.99 889.376
1564.01 889.396
1564.03 889.417
1564.05 889.437
1564.07 889.458
1564.09 889.478
1564.12 889.499
1564.14 889.519
1564.16 889.539
1564.18 889.56
1564.2 889.58
1564.22 889.601
1564.24 889.621
1564.26 889.642
1564.29 889.662
1564.31 889.683
1564.33 889.703
1564.35 889.724
1564.37 889.744
1564.39 889.764
1564.41 889.785
1564.43 889.805
1564.45 889.826
1564.48 889.846
1564.5 889.867
1564.52 889.887
1564.54 889.908
1564.56 889.928
1564.58 889.948
1564.6 889.969
1564.62 889.989
1564.65 890.01
1564.67 890.03
1564.69 890.051
1564.71 890.071
1564.73 890.092
1564.75 890.112
1564.77 890.132
1564.79 890.153
1564.82 890.173
1564.84 890.194
1564.86 890.214
1564.88 890.235
1564.9 890.255
1564.92 890.276
1564.94 890.296
1564.96 890.316
1564.99 890.337
1565.01 890.357
1565.03 890.378
1565.05 890.398
1565.07 890.419
1565.09 890.439
1565.11 890.46
1565.13 890.48
1565.16 890.5
1565.18 890.521
1565.2 890.541
1565.22 890.562
1565.24 890.582
1565.26 890.603
1565.28 890.623
1565.3 890.644
1565.33 890.664
1565.35 890.685
1565.37 890.705
1565.39 890.725
1565.41 890.746
1565.43 890.766
1565.45 890.787
1565.47 890.807
1565.5 890.828
1565.52 890.848
1565.54 890.869
1565.56 890.889
1565.58 890.909
1565.6 890.93
1565.62 890.95
1565.64 890.971
1565.67 890.991
1565.69 891.012
1565.71 891.032
1565.73 891.053
1565.75 891.073
1565.77 891.093
1565.79 891.114
1565.81 891.134
1565.84 891.155
1565.86 891.175
1565.88 891.196
1565.9 891.216
1565.92 891.237
1565.94 891.257
1565.96 891.277
1565.98 891.298
1566.01 891.318
1566.03 891.339
1566.05 891.359
1566.07 891.38
1566.09 891.4
1566.11 891.421
1566.13 891.441
1566.15 891.461
1566.18 891.482
1566.2 891.502
1566.22 891.523
1566.24 891.543
1566.26 891.564
1566.28 891.584
1566.3 891.605
1566.32 891.625
1566.35 891.646
1566.37 891.666
1566.39 891.686
1566.41 891.707
1566.43 891.727
1566.45 891.748
1566.47 891.768
1566.49 891.789
1566.52 891.809
1566.54 891.83
1566.56 891.85
1566.58 891.87
1566.6 891.891
1566.62 891.911
1566.64 891.932
1566.66 891.952
1566.69 891.973
1566.71 891.993
1566.73 892.014
1566.75 892.034
1566.77 892.054
1566.79 892.075
1566.81 892.095
1566.83 892.116
1566.86 892.136
1566.88 892.157
1566.9 892.177
1566.92 892.198
1566.94 892.218
1566.96 892.238
1566.98 892.259
1567 892.279
1567.03 892.3
1567.05 892.32
1567.07 892.341
1567.09 892.361
1567.11 892.382
1567.13 892.402
1567.15 892.422
1567.17 892.443
1567.19 892.463
1567.22 892.484
1567.24 892.504
1567.26 892.525
1567.28 892.545
1567.3 892.566
1567.32 892.586
1567.34 892.607
1567.36 892.627
1567.39 892.647
1567.41 892.668
1567.43 892.688
1567.45 892.709
1567.47 892.729
1567.49 892.75
1567.51 892.77
1567.53 892.791
1567.56 892.811
1567.58 892.831
1567.6 892.852
1567.62 892.872
1567.64 892.893
1567.66 892.913
1567.68 892.934
1567.7 892.954
1567.73 892.975
1567.75 892.995
1567.77 893.015
1567.79 893.036
1567.81 893.056
1567.83 893.077
1567.85 893.097
1567.87 893.118
1567.9 893.138
1567.92 893.159
1567.94 893.179
1567.96 893.199
1567.98 893.22
1568 893.24
1568.02 893.261
1568.04 893.281
1568.07 893.302
1568.09 893.322
1568.11 893.343
1568.13 893.363
1568.15 893.383
1568.17 893.404
1568.19 893.424
1568.21 893.445
1568.24 893.465
1568.26 893.486
1568.28 893.506
1568.3 893.527
1568.32 893.547
1568.34 893.568
1568.36 893.588
1568.38 893.608
1568.41 893.629
1568.43 893.649
1568.45 893.67
1568.47 893.69
1568.49 893.711
1568.51 893.731
1568.53 893.752
1568.55 893.772
1568.58 893.792
1568.6 893.813
1568.62 893.833
1568.64 893.854
1568.66 893.874
1568.68 893.895
1568.7 893.915
1568.72 893.936
1568.75 893.956
1568.77 893.976
1568.79 893.997
1568.81 894.017
1568.83 894.038
1568.85 894.058
1568.87 894.079
1568.89 894.099
1568.92 894.12
1568.94 894.14
1568.96 894.16
1568.98 894.181
1569 894.201
1569.02 894.222
1569.04 894.242
1569.06 894.263
1569.09 894.283
1569.11 894.304
1569.13 894.324
1569.15 894.344
1569.17 894.365
1569.19 894.385
1569.21 894.406
1569.23 894.426
1569.26 894.447
1569.28 894.467
1569.3 894.488
1569.32 894.508
1569.34 894.529
1569.36 894.549
1569.38 894.569
1569.4 894.59
1569.43 894.61
1569.45 894.631
1569.47 894.651
1569.49 894.672
1569.51 894.692
1569.53 894.713
1569.55 894.733
1569.57 894.753
1569.6 894.774
1569.62 894.794
1569.64 894.815
1569.66 894.835
1569.68 894.856
1569.7 894.876
1569.72 894.897
1569.74 894.917
1569.77 894.937
1569.79 894.958
1569.81 894.978
1569.83 894.999
1569.85 895.019
1569.87 895.04
1569.89 895.06
1569.91 895.081
1569.93 895.101
1569.96 895.121
1569.98 895.142
1570 895.162
1570.02 895.183
1570.04 895.203
1570.06 895.224
1570.08 895.244
1570.1 895.265
1570.13 895.285
1570.15 895.305
1570.17 895.326
1570.19 895.346
1570.21 895.367
1570.23 895.387
1570.25 895.408
1570.27 895.428
1570.3 895.449
1570.32 895.469
1570.34 895.49
1570.36 895.51
1570.38 895.53
1570.4 895.551
1570.42 895.571
1570.44 895.592
1570.47 895.612
1570.49 895.633
1570.51 895.653
1570.53 895.674
1570.55 895.694
1570.57 895.714
1570.59 895.735
1570.61 895.755
1570.64 895.776
1570.66 895.796
1570.68 895.817
1570.7 895.837
1570.72 895.858
1570.74 895.878
1570.76 895.898
1570.78 895.919
1570.81 895.939
1570.83 895.96
1570.85 895.98
1570.87 896.001
1570.89 896.021
1570.91 896.042
1570.93 896.062
1570.95 896.082
1570.98 896.103
1571 896.123
1571.02 896.144
1571.04 896.164
1571.06 896.185
1571.08 896.205
1571.1 896.226
1571.12 896.246
1571.15 896.266
1571.17 896.287
1571.19 896.307
1571.21 896.328
1571.23 896.348
1571.25 896.369
1571.27 896.389
1571.29 896.41
1571.32 896.43
1571.34 896.451
1571.36 896.471
1571.38 896.491
1571.4 896.512
1571.42 896.532
1571.44 896.553
1571.46 896.573
1571.49 896.594
1571.51 896.614
1571.53 896.635
1571.55 896.655
1571.57 896.675
1571.59 896.696
1571.61 896.716
1571.63 896.737
1571.66 896.757
1571.68 896.778
1571.7 896.798
1571.72 896.819
1571.74 896.839
1571.76 896.859
1571.78 896.88
1571.8 896.9
1571.83 896.921
1571.85 896.941
1571.87 896.962
1571.89 896.982
1571.91 897.003
1571.93 897.023
1571.95 897.043
1571.97 897.064
1572 897.084
1572.02 897.105
1572.04 897.125
1572.06 897.146
1572.08 897.166
1572.1 897.187
1572.12 897.207
1572.14 897.227
1572.17 897.248
1572.19 897.268
1572.21 897.289
1572.23 897.309
1572.25 897.33
1572.27 897.35
1572.29 897.371
1572.31 897.391
1572.34 897.411
1572.36 897.432
1572.38 897.452
1572.4 897.473
1572.42 897.493
1572.44 897.514
1572.46 897.534
1572.48 897.555
1572.51 897.575
1572.53 897.596
1572.55 897.616
1572.57 897.636
1572.59 897.657
1572.61 897.677
1572.63 897.698
1572.65 897.718
1572.67 897.739
1572.7 897.759
1572.72 897.78
1572.74 897.8
1572.76 897.82
1572.78 897.841
1572.8 897.861
1572.82 897.882
1572.84 897.902
1572.87 897.923
1572.89 897.943
1572.91 897.964
1572.93 897.984
1572.95 898.004
1572.97 898.025
1572.99 898.045
1573.01 898.066
1573.04 898.086
1573.06 898.107
1573.08 898.127
1573.1 898.148
1573.12 898.168
1573.14 898.188
1573.16 898.209
1573.18 898.229
1573.2 898.25
1573.23 898.27
1573.25 898.291
1573.27 898.311
1573.29 898.332
1573.31 898.352
1573.33 898.372
1573.35 898.393
1573.37 898.413
1573.39 898.434
1573.42 898.454
1573.44 898.475
1573.46 898.495
1573.48 898.516
1573.5 898.536
1573.52 898.557
1573.54 898.577
1573.56 898.597
1573.58 898.618
1573.61 898.638
1573.63 898.659
1573.65 898.679
1573.67 898.7
1573.69 898.72
1573.71 898.741
1573.73 898.761
1573.75 898.781
1573.77 898.802
1573.8 898.822
1573.82 898.843
1573.84 898.863
1573.86 898.884
1573.88 898.904
1573.9 898.925
1573.92 898.945
1573.94 898.965
1573.96 898.986
1573.99 899.006
1574.01 899.027
1574.03 899.047
1574.05 899.068
1574.07 899.088
1574.09 899.109
1574.11 899.129
1574.13 899.149
1574.15 899.17
1574.18 899.19
1574.2 899.211
1574.22 899.231
1574.24 899.252
1574.26 899.272
1574.28 899.293
1574.3 899.313
1574.32 899.333
1574.34 899.354
1574.37 899.374
1574.39 899.395
1574.41 899.415
1574.43 899.436
1574.45 899.456
1574.47 899.477
1574.49 899.497
1574.51 899.518
1574.53 899.538
1574.56 899.558
1574.58 899.579
1574.6 899.599
1574.62 899.62
1574.64 899.64
1574.66 899.661
1574.68 899.681
1574.7 899.702
1574.72 899.722
1574.75 899.742
1574.77 899.763
1574.79 899.783
1574.81 899.804
1574.83 899.824
1574.85 899.845
1574.87 899.865
1574.89 899.886
1574.91 899.906
1574.94 899.926
1574.96 899.947
1574.98 899.967
1575 899.988
1575.02 900.008
1575.04 900.029
1575.06 900.049
1575.08 900.07
1575.1 900.09
1575.13 900.11
1575.15 900.131
1575.17 900.151
1575.19 900.172
1575.21 900.192
1575.23 900.213
1575.25 900.233
1575.27 900.254
1575.29 900.274
1575.32 900.294
1575.34 900.315
1575.36 900.335
1575.38 900.356
1575.4 900.376
1575.42 900.397
1575.44 900.417
1575.46 900.438
1575.48 900.458
1575.51 900.479
1575.53 900.499
1575.55 900.519
1575.57 900.54
1575.59 900.56
1575.61 900.581
1575.63 900.601
1575.65 900.622
1575.68 900.642
1575.7 900.663
1575.72 900.683
1575.74 900.703
1575.76 900.724
1575.78 900.744
1575.8 900.765
1575.82 900.785
1575.84 900.806
1575.87 900.826
1575.89 900.847
1575.91 900.867
1575.93 900.887
1575.95 900.908
1575.97 900.928
1575.99 900.949
1576.01 900.969
1576.03 900.99
1576.06 901.01
1576.08 901.031
1576.1 901.051
1576.12 901.071
1576.14 901.092
1576.16 901.112
1576.18 901.133
1576.2 901.153
1576.22 901.174
1576.25 901.194
1576.27 901.215
1576.29 901.235
1576.31 901.255
1576.33 901.276
1576.35 901.296
1576.37 901.317
1576.39 901.337
1576.41 901.358
1576.44 901.378
1576.46 901.399
1576.48 901.419
1576.5 901.44
1576.52 901.46
1576.54 901.48
1576.56 901.501
1576.58 901.521
1576.6 901.542
1576.63 901.562
1576.65 901.583
1576.67 901.603
1576.69 901.624
1576.71 901.644
1576.73 901.664
1576.75 901.685
1576.77 901.705
1576.79 901.726
1576.82 901.746
1576.84 901.767
1576.86 901.787
1576.88 901.808
1576.9 901.828
1576.92 901.848
1576.94 901.869
1576.96 901.889
1576.98 901.91
1577.01 901.93
1577.03 901.951
1577.05 901.971
1577.07 901.992
1577.09 902.012
1577.11 902.032
1577.13 902.053
1577.15 902.073
1577.17 902.094
1577.2 902.114
1577.22 902.135
1577.24 902.155
1577.26 902.176
1577.28 902.196
1577.3 902.216
1577.32 902.237
1577.34 902.257
1577.36 902.278
1577.39 902.298
1577.41 902.319
1577.43 902.339
1577.45 902.36
1577.47 902.38
1577.49 902.401
1577.51 902.421
1577.53 902.441
1577.55 902.462
1577.58 902.482
1577.6 902.503
1577.62 902.523
1577.64 902.544
1577.66 902.564
1577.68 902.585
1577.7 902.605
1577.72 902.625
1577.74 902.646
1577.77 902.666
1577.79 902.687
1577.81 902.707
1577.83 902.728
1577.85 902.748
1577.87 902.769
1577.89 902.789
1577.91 902.809
1577.93 902.83
1577.96 902.85
1577.98 902.871
1578 902.891
1578.02 902.912
1578.04 902.932
1578.06 902.953
1578.08 902.973
1578.1 902.993
1578.12 903.014
1578.15 903.034
1578.17 903.055
1578.19 903.075
1578.21 903.096
1578.23 903.116
1578.25 903.137
1578.27 903.157
1578.29 903.177
1578.31 903.198
1578.34 903.218
1578.36 903.239
1578.38 903.259
1578.4 903.28
1578.42 903.3
1578.44 903.321
1578.46 903.341
1578.48 903.362
1578.5 903.382
1578.53 903.402
1578.55 903.423
1578.57 903.443
1578.59 903.464
1578.61 903.484
1578.63 903.505
1578.65 903.525
1578.67 903.546
1578.69 903.566
1578.72 903.586
1578.74 903.607
1578.76 903.627
1578.78 903.648
1578.8 903.668
1578.82 903.689
1578.84 903.709
1578.86 903.73
1578.89 903.75
1578.91 903.77
1578.93 903.791
1578.95 903.811
1578.97 903.832
1578.99 903.852
1579.01 903.873
1579.03 903.893
1579.05 903.914
1579.08 903.934
1579.1 903.954
1579.12 903.975
1579.14 903.995
1579.16 904.016
1579.18 904.036
1579.2 904.057
1579.22 904.077
1579.24 904.098
1579.27 904.118
1579.29 904.138
1579.31 904.159
1579.33 904.179
1579.35 904.2
1579.37 904.22
1579.39 904.241
1579.41 904.261
1579.43 904.282
1579.46 904.302
1579.48 904.323
1579.5 904.343
1579.52 904.363
1579.54 904.384
1579.56 904.404
1579.58 904.425
1579.6 904.445
1579.62 904.466
1579.65 904.486
1579.67 904.507
1579.69 904.527
1579.71 904.547
1579.73 904.568
1579.75 904.588
1579.77 904.609
1579.79 904.629
1579.81 904.65
1579.84 904.67
1579.86 904.691
1579.88 904.711
1579.9 904.731
1579.92 904.752
1579.94 904.772
1579.96 904.793
1579.98 904.813
1580 904.834
1580.03 904.854
1580.05 904.875
1580.07 904.895
1580.09 904.915
1580.11 904.936
1580.13 904.956
1580.15 904.977
1580.17 904.997
1580.19 905.018
1580.22 905.038
1580.24 905.059
1580.26 905.079
1580.28 905.099
1580.3 905.12
1580.32 905.14
1580.34 905.161
1580.36 905.181
1580.38 905.202
1580.41 905.222
1580.43 905.243
1580.45 905.263
1580.47 905.284
1580.49 905.304
1580.51 905.324
1580.53 905.345
1580.55 905.365
1580.57 905.386
1580.6 905.406
1580.62 905.427
1580.64 905.447
1580.66 905.468
1580.68 905.488
1580.7 905.508
1580.72 905.529
1580.74 905.549
1580.76 905.57
1580.79 905.59
1580.81 905.611
1580.83 905.631
1580.85 905.652
1580.87 905.672
1580.89 905.692
1580.91 905.713
1580.93 905.733
1580.95 905.754
1580.98 905.774
1581 905.794
1581.02 905.815
1581.04 905.835
1581.06 905.856
1581.08 905.876
1581.1 905.896
1581.12 905.917
1581.14 905.937
1581.17 905.957
1581.19 905.978
1581.21 905.998
1581.23 906.019
1581.25 906.039
1581.27 906.059
1581.29 906.08
1581.31 906.1
1581.33 906.121
1581.36 906.141
1581.38 906.161
1581.4 906.182
1581.42 906.202
1581.44 906.222
1581.46 906.243
1581.48 906.263
1581.5 906.284
1581.52 906.304
1581.55 906.324
1581.57 906.345
1581.59 906.365
1581.61 906.386
1581.63 906.406
1581.65 906.426
1581.67 906.447
1581.69 906.467
1581.71 906.487
1581.74 906.508
1581.76 906.528
1581.78 906.549
1581.8 906.569
1581.82 906.589
1581.84 906.61
1581.86 906.63
1581.88 906.651
1581.9 906.671
1581.93 906.691
1581.95 906.712
1581.97 906.732
1581.99 906.753
1582.01 906.773
1582.03 906.793
1582.05 906.814
1582.07 906.834
1582.09 906.854
1582.12 906.875
1582.14 906.895
1582.16 906.916
1582.18 906.936
1582.2 906.956
1582.22 906.977
1582.24 906.997
1582.26 907.018
1582.29 907.038
1582.31 907.058
1582.33 907.079
1582.35 907.099
1582.37 907.119
1582.39 907.14
1582.41 907.16
1582.43 907.181
1582.45 907.201
1582.48 907.221
1582.5 907.242
1582.52 907.262
1582.54 907.283
1582.56 907.303
1582.58 907.323
1582.6 907.344
1582.62 907.364
1582.64 907.384
1582.67 907.405
1582.69 907.425
1582.71 907.446
1582.73 907.466
1582.75 907.486
1582.77 907.507
1582.79 907.527
1582.81 907.548
1582.83 907.568
1582.86 907.588
1582.88 907.609
1582.9 907.629
1582.92 907.649
1582.94 907.67
1582.96 907.69
1582.98 907.711
1583 907.731
1583.02 907.751
1583.05 907.772
1583.07 907.792
1583.09 907.813
1583.11 907.833
1583.13 907.853
1583.15 907.874
1583.17 907.894
1583.19 907.914
1583.21 907.935
1583.24 907.955
1583.26 907.976
1583.28 907.996
1583.3 908.016
1583.32 908.037
1583.34 908.057
1583.36 908.078
1583.38 908.098
1583.4 908.118
1583.43 908.139
1583.45 908.159
1583.47 908.18
1583.49 908.2
1583.51 908.22
1583.53 908.241
1583.55 908.261
1583.57 908.281
1583.59 908.302
1583.62 908.322
1583.64 908.343
1583.66 908.363
1583.68 908.383
1583.7 908.404
1583.72 908.424
1583.74 908.445
1583.76 908.465
1583.78 908.485
1583.81 908.506
1583.83 908.526
1583.85 908.546
1583.87 908.567
1583.89 908.587
1583.91 908.608
1583.93 908.628
1583.95 908.648
1583.97 908.669
1584 908.689
1584.02 908.71
1584.04 908.73
1584.06 908.75
1584.08 908.771
1584.1 908.791
1584.12 908.811
1584.14 908.832
1584.16 908.852
1584.19 908.873
1584.21 908.893
1584.23 908.913
1584.25 908.934
1584.27 908.954
1584.29 908.975
1584.31 908.995
1584.33 909.015
1584.35 909.036
1584.38 909.056
1584.4 909.076
1584.42 909.097
1584.44 909.117
1584.46 909.138
1584.48 909.158
1584.5 909.178
1584.52 909.199
1584.54 909.219
1584.57 909.24
1584.59 909.26
1584.61 909.28
1584.63 909.301
1584.65 909.321
1584.67 909.341
1584.69 909.362
1584.71 909.382
1584.73 909.403
1584.76 909.423
1584.78 909.443
1584.8 909.464
1584.82 909.484
1584.84 909.505
1584.86 909.525
1584.88 909.545
1584.9 909.566
1584.92 909.586
1584.95 909.607
1584.97 909.627
1584.99 909.647
1585.01 909.668
1585.03 909.688
1585.05 909.708
1585.07 909.729
1585.09 909.749
1585.11 909.77
1585.14 909.79
1585.16 909.81
1585.18 909.831
1585.2 909.851
1585.22 909.872
1585.24 909.892
1585.26 909.912
1585.28 909.933
1585.3 909.953
1585.33 909.973
1585.35 909.994
1585.37 910.014
1585.39 910.035
1585.41 910.055
1585.43 910.075
1585.45 910.096
1585.47 910.116
1585.49 910.137
1585.52 910.157
1585.54 910.177
1585.56 910.198
1585.58 910.218
1585.6 910.238
1585.62 910.259
1585.64 910.279
1585.66 910.3
1585.69 910.32
1585.71 910.34
1585.73 910.361
1585.75 910.381
1585.77 910.402
1585.79 910.422
1585.81 910.442
1585.83 910.463
1585.85 910.483
1585.88 910.503
1585.9 910.524
1585.92 910.544
1585.94 910.565
1585.96 910.585
1585.98 910.605
1586 910.626
1586.02 910.646
1586.04 910.667
1586.07 910.687
1586.09 910.707
1586.11 910.728
1586.13 910.748
1586.15 910.768
1586.17 910.789
1586.19 910.809
1586.21 910.83
1586.23 910.85
1586.26 910.87
1586.28 910.891
1586.3 910.911
1586.32 910.932
1586.34 910.952
1586.36 910.972
1586.38 910.993
1586.4 911.013
1586.42 911.034
1586.45 911.054
1586.47 911.074
1586.49 911.095
1586.51 911.115
1586.53 911.135
1586.55 911.156
1586.57 911.176
1586.59 911.197
1586.61 911.217
1586.64 911.237
1586.66 911.258
1586.68 911.278
1586.7 911.299
1586.72 911.319
1586.74 911.339
1586.76 911.36
1586.78 911.38
1586.8 911.4
1586.83 911.421
1586.85 911.441
1586.87 911.462
1586.89 911.482
1586.91 911.502
1586.93 911.523
1586.95 911.543
1586.97 911.564
1586.99 911.584
1587.02 911.604
1587.04 911.625
1587.06 911.645
1587.08 911.665
1587.1 911.686
1587.12 911.706
1587.14 911.727
1587.16 911.747
1587.18 911.767
1587.2 911.788
1587.23 911.808
1587.25 911.829
1587.27 911.849
1587.29 911.869
1587.31 911.89
1587.33 911.91
1587.35 911.93
1587.37 911.951
1587.39 911.971
1587.41 911.992
1587.44 912.012
1587.46 912.032
1587.48 912.053
1587.5 912.073
1587.52 912.094
1587.54 912.114
1587.56 912.134
1587.58 912.155
1587.6 912.175
1587.62 912.195
1587.65 912.216
1587.67 912.236
1587.69 912.257
1587.71 912.277
1587.73 912.297
1587.75 912.318
1587.77 912.338
1587.79 912.359
1587.81 912.379
1587.83 912.399
1587.86 912.42
1587.88 912.44
1587.9 912.461
1587.92 912.481
1587.94 912.501
1587.96 912.522
1587.98 912.542
1588 912.562
1588.02 912.583
1588.04 912.603
1588.07 912.624
1588.09 912.644
1588.11 912.664
1588.13 912.685
1588.15 912.705
1588.17 912.726
1588.19 912.746
1588.21 912.766
1588.23 912.787
1588.25 912.807
1588.28 912.827
1588.3 912.848
1588.32 912.868
1588.34 912.889
1588.36 912.909
1588.38 912.929
1588.4 912.95
1588.42 912.97
1588.44 912.991
1588.46 913.011
1588.49 913.031
1588.51 913.052
1588.53 913.072
1588.55 913.092
1588.57 913.113
1588.59 913.133
1588.61 913.154
1588.63 913.174
1588.65 913.194
1588.67 913.215
1588.7 913.235
1588.72 913.256
1588.74 913.276
1588.76 913.296
1588.78 913.317
1588.8 913.337
1588.82 913.357
1588.84 913.378
1588.86 913.398
1588.88 913.419
1588.91 913.439
1588.93 913.459
1588.95 913.48
1588.97 913.5
1588.99 913.521
1589.01 913.541
1589.03 913.561
1589.05 913.582
1589.07 913.602
1589.09 913.622
1589.12 913.643
1589.14 913.663
1589.16 913.684
1589.18 913.704
1589.2 913.724
1589.22 913.745
1589.24 913.765
1589.26 913.786
1589.28 913.806
1589.3 913.826
1589.33 913.847
1589.35 913.867
1589.37 913.888
1589.39 913.908
1589.41 913.928
1589.43 913.949
1589.45 913.969
1589.47 913.989
1589.49 914.01
1589.51 914.03
1589.54 914.051
1589.56 914.071
1589.58 914.091
1589.6 914.112
1589.62 914.132
1589.64 914.153
1589.66 914.173
1589.68 914.193
1589.7 914.214
1589.72 914.234
1589.75 914.254
1589.77 914.275
1589.79 914.295
1589.81 914.316
1589.83 914.336
1589.85 914.356
1589.87 914.377
1589.89 914.397
1589.91 914.418
1589.93 914.438
1589.96 914.458
1589.98 914.479
1590 914.499
1590.02 914.519
1590.04 914.54
1590.06 914.56
1590.08 914.581
1590.1 914.601
1590.12 914.621
1590.14 914.642
1590.17 914.662
1590.19 914.683
1590.21 914.703
1590.23 914.723
1590.25 914.744
1590.27 914.764
1590.29 914.784
1590.31 914.805
1590.33 914.825
1590.35 914.846
1590.38 914.866
1590.4 914.886
1590.42 914.907
1590.44 914.927
1590.46 914.948
1590.48 914.968
1590.5 914.988
1590.52 915.009
1590.54 915.029
1590.56 915.049
1590.59 915.07
1590.61 915.09
1590.63 915.111
1590.65 915.131
1590.67 915.151
1590.69 915.172
1590.71 915.192
1590.73 915.213
1590.75 915.233
1590.77 915.253
1590.8 915.274
1590.82 915.294
1590.84 915.315
1590.86 915.335
1590.88 915.355
1590.9 915.376
1590.92 915.396
1590.94 915.416
1590.96 915.437
1590.98 915.457
1591.01 915.478
1591.03 915.498
1591.05 915.518
1591.07 915.539
1591.09 915.559
1591.11 915.58
1591.13 915.6
1591.15 915.62
1591.17 915.641
1591.19 915.661
1591.22 915.681
1591.24 915.702
1591.26 915.722
1591.28 915.743
1591.3 915.763
1591.32 915.783
1591.34 915.804
1591.36 915.824
1591.38 915.845
1591.4 915.865
1591.43 915.885
